sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	circularity_status	rep_type(s)	rep_type_accession(s)	relaxase_type(s)	relaxase_type_accession(s)	mpf_type	mpf_type_accession(s)	orit_type(s)	orit_accession(s)	predicted_mobility	mash_nearest_neighbor	mash_neighbor_distance	mash_neighbor_identification	repetitive_dna_id	repetitive_dna_type	filtering_reason
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010001520.1 Klebsiella pneumoniae strain P109 contig01520, whole genome shotgun sequence	1151	0.5152041702867072	067fc6f93c885926e09797c6d8197c19	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010001521.1 Klebsiella pneumoniae strain P109 contig01521, whole genome shotgun sequence	1149	0.577023498694517	139c36fdb86d06a173f87498a91e274c	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010001522.1 Klebsiella pneumoniae strain P109 contig01522, whole genome shotgun sequence	1143	0.6194225721784777	359282328f56ef9a2a8634fd6f8b9734	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010001523.1 Klebsiella pneumoniae strain P109 contig01523, whole genome shotgun sequence	1140	0.5929824561403508	7a43e76c96a00cb8009bf652e8b7088d	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010001524.1 Klebsiella pneumoniae strain P109 contig01524, whole genome shotgun sequence	1136	0.6161971830985915	394b80f05538570449749c8b9eb0b2fe	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010001525.1 Klebsiella pneumoniae strain P109 contig01525, whole genome shotgun sequence	1136	0.6505281690140845	9d0471809def51c8ca06162a2b8c9339	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010001526.1 Klebsiella pneumoniae strain P109 contig01526, whole genome shotgun sequence	1135	0.5621145374449339	64ecfb205428f1366f6e3aa4c3fbfc89	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010001527.1 Klebsiella pneumoniae strain P109 contig01527, whole genome shotgun sequence	1134	0.5855379188712522	a02e610a7a30f3101b921b290166d067	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010001528.1 Klebsiella pneumoniae strain P109 contig01528, whole genome shotgun sequence	1132	0.6113074204946997	a4242237bdc3ea8a4fc7e1b7e5eab4e1	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010001529.1 Klebsiella pneumoniae strain P109 contig01529, whole genome shotgun sequence	1132	0.5821554770318021	321eba59ea581b77a6e7233ea4c79e5d	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010001530.1 Klebsiella pneumoniae strain P109 contig01530, whole genome shotgun sequence	1130	0.5247787610619469	2e9977f2d29bd14c15b8e3ebe8fc9d14	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010001531.1 Klebsiella pneumoniae strain P109 contig01531, whole genome shotgun sequence	1129	0.5961027457927369	e7312c7fe9704bff049c2932ad8b484d	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010001532.1 Klebsiella pneumoniae strain P109 contig01532, whole genome shotgun sequence	1128	0.6223404255319149	a0efe113a74e5514bf2a6cbc343c6da5	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010001533.1 Klebsiella pneumoniae strain P109 contig01533, whole genome shotgun sequence	1127	0.6335403726708074	904ca3a2616dff220fd11e0c3a41f47d	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010001534.1 Klebsiella pneumoniae strain P109 contig01534, whole genome shotgun sequence	1126	0.6261101243339254	56ba44636482d6b22f3c9cca9f7f29e7	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010001535.1 Klebsiella pneumoniae strain P109 contig01535, whole genome shotgun sequence	1125	0.5893333333333334	e62cb17dc6b554ca0b71da0636802479	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010001536.1 Klebsiella pneumoniae strain P109 contig01536, whole genome shotgun sequence	1124	0.6512455516014235	a7cb9f029fc0cb84882bb595c9d0dc0f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010001537.1 Klebsiella pneumoniae strain P109 contig01537, whole genome shotgun sequence	1120	0.5830357142857143	24bd2ef01dd01cc513f5ee12a9fa83b0	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010001538.1 Klebsiella pneumoniae strain P109 contig01538, whole genome shotgun sequence	1119	0.6246648793565683	f7e5fa663a384ad0b6ed3cd06690526d	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010001539.1 Klebsiella pneumoniae strain P109 contig01539, whole genome shotgun sequence	1117	0.630259623992838	bfc530bed202d567d6393570e173240f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010001540.1 Klebsiella pneumoniae strain P109 contig01540, whole genome shotgun sequence	1117	0.6418979409131602	77fb874ecdd4036f892ca0006a751f3b	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	plasmid	AA402	-	JALJUU010001541.1 Klebsiella pneumoniae strain P109 contig01541, whole genome shotgun sequence	1117	0.6025067144136079	acad0743177824c7550246695e4f0ddd	not tested	-	-	-	-	-	-	-	-	-	MK773537	0.0475157	Klebsiella pneumoniae	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010001542.1 Klebsiella pneumoniae strain P109 contig01542, whole genome shotgun sequence	1116	0.5421146953405018	2df2ec66e7175e28cf05bb8ef4c33ab2	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010001543.1 Klebsiella pneumoniae strain P109 contig01543, whole genome shotgun sequence	1115	0.611659192825112	34ec78e1f605f533ebceb6d1aaaa5b77	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010001544.1 Klebsiella pneumoniae strain P109 contig01544, whole genome shotgun sequence	1115	0.6331838565022422	b40a950f684c1f8e5b84731e45e672e9	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010001545.1 Klebsiella pneumoniae strain P109 contig01545, whole genome shotgun sequence	1114	0.6795332136445242	692bfa73256eb17922f97721a6c83fb1	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010001546.1 Klebsiella pneumoniae strain P109 contig01546, whole genome shotgun sequence	1112	0.5278776978417267	dd86ac5cf5c8b3b4c65c8a4bbf9769f8	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010001547.1 Klebsiella pneumoniae strain P109 contig01547, whole genome shotgun sequence	1112	0.5953237410071942	bf7720fd56fe3f78d41fbd8e34211784	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010001548.1 Klebsiella pneumoniae strain P109 contig01548, whole genome shotgun sequence	1111	0.594959495949595	ac6d748b0cc1e7634d07f60b2f064325	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010001549.1 Klebsiella pneumoniae strain P109 contig01549, whole genome shotgun sequence	1111	0.6372637263726373	cca02e13b8fef3b8eadc5a18f6c08c67	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010001550.1 Klebsiella pneumoniae strain P109 contig01550, whole genome shotgun sequence	1110	0.618018018018018	a52f2f468d958a55e68316c16e16986a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010001551.1 Klebsiella pneumoniae strain P109 contig01551, whole genome shotgun sequence	1110	0.5927927927927928	d0369be1668d17359eddf567d1c1af9b	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	plasmid	novel_849453b3ba1123611b7485db91f9ef80	-	JALJUU010001552.1 Klebsiella pneumoniae strain P109 contig01552, whole genome shotgun sequence	1109	0.503155996393147	c8ae477153b4c60982c8f37949279567	not tested	-	-	-	-	-	-	-	-	-	CP013713	0.0755413	Klebsiella pneumoniae	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010001553.1 Klebsiella pneumoniae strain P109 contig01553, whole genome shotgun sequence	1107	0.5501355013550135	0d60df94a5f0b1a7318de188dee166aa	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010001554.1 Klebsiella pneumoniae strain P109 contig01554, whole genome shotgun sequence	1105	0.5864253393665159	95dd21dddc01cbb76d5fc39b6c4239ca	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010001555.1 Klebsiella pneumoniae strain P109 contig01555, whole genome shotgun sequence	1105	0.5484162895927602	b9cb9127e994021fff7912475d0952a6	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010001556.1 Klebsiella pneumoniae strain P109 contig01556, whole genome shotgun sequence	1104	0.5942028985507246	5f1fb2e2d298078cd1d905626c2d3140	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010001557.1 Klebsiella pneumoniae strain P109 contig01557, whole genome shotgun sequence	1103	0.6264732547597461	f26244f90039fda4ffea890a6e019d79	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010001558.1 Klebsiella pneumoniae strain P109 contig01558, whole genome shotgun sequence	1102	0.5898366606170599	7c1ee6060d3376758e83b5c40973347d	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010001559.1 Klebsiella pneumoniae strain P109 contig01559, whole genome shotgun sequence	1102	0.5780399274047187	58f5788d1a42362510a4dc9081987231	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010001560.1 Klebsiella pneumoniae strain P109 contig01560, whole genome shotgun sequence	1101	0.5894641235240691	7fb5ec650f3ece212464b8d4916e49a0	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010001561.1 Klebsiella pneumoniae strain P109 contig01561, whole genome shotgun sequence	1096	0.6286496350364964	ddb8e794f09e84dd872f6eae3495b50e	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010001562.1 Klebsiella pneumoniae strain P109 contig01562, whole genome shotgun sequence	1095	0.6018264840182649	eeb710505f5ab483643c00a9fef21147	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010001563.1 Klebsiella pneumoniae strain P109 contig01563, whole genome shotgun sequence	1093	0.515096065873742	c4554636faa5515a1c6e027fb09b4caf	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010001564.1 Klebsiella pneumoniae strain P109 contig01564, whole genome shotgun sequence	1091	0.5994500458295142	2e6732f616a7584fac94961dd11db683	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010001565.1 Klebsiella pneumoniae strain P109 contig01565, whole genome shotgun sequence	1090	0.6247706422018349	dfc81583ea54a9122423ed3fb4c997c3	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010001566.1 Klebsiella pneumoniae strain P109 contig01566, whole genome shotgun sequence	1089	0.6336088154269972	721627a7447744a6f7bc7c1f053da95d	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010001567.1 Klebsiella pneumoniae strain P109 contig01567, whole genome shotgun sequence	1089	0.6372819100091828	f5bf2e881a594ac8ba208e64508c5cf6	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010001568.1 Klebsiella pneumoniae strain P109 contig01568, whole genome shotgun sequence	1089	0.6492194674012856	6f2dcfb595c840c074f8d8a2d5957404	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010001569.1 Klebsiella pneumoniae strain P109 contig01569, whole genome shotgun sequence	1089	0.6124885215794307	9b5dab075974241dea7d8124d786bdb3	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010001570.1 Klebsiella pneumoniae strain P109 contig01570, whole genome shotgun sequence	1089	0.6492194674012856	150781bafc0a6f3821da55a94fb86654	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010001571.1 Klebsiella pneumoniae strain P109 contig01571, whole genome shotgun sequence	1088	0.5799632352941176	57feed42acc4d4be0f8611f1ff6f385d	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010001572.1 Klebsiella pneumoniae strain P109 contig01572, whole genome shotgun sequence	1087	0.624655013799448	fa5b733075d930fc85077c0d3896808d	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010001573.1 Klebsiella pneumoniae strain P109 contig01573, whole genome shotgun sequence	1086	0.565377532228361	c209985965ebb01770cbb310bd21decc	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010001574.1 Klebsiella pneumoniae strain P109 contig01574, whole genome shotgun sequence	1086	0.6187845303867403	33614eb5ef6980cb401fba953b226a4e	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010001575.1 Klebsiella pneumoniae strain P109 contig01575, whole genome shotgun sequence	1085	0.6285714285714286	9130ab8e132fd023d494031b205eec1f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010001576.1 Klebsiella pneumoniae strain P109 contig01576, whole genome shotgun sequence	1085	0.6617511520737327	af0ba57c1b7347dcc289c98cb74bd3d8	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010001577.1 Klebsiella pneumoniae strain P109 contig01577, whole genome shotgun sequence	1085	0.6119815668202765	fbb3dcbc08805d30747dd6df018a0614	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010001578.1 Klebsiella pneumoniae strain P109 contig01578, whole genome shotgun sequence	1084	0.6180811808118081	c4f0e0ade3145d8c58fdab7a9f065454	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010001579.1 Klebsiella pneumoniae strain P109 contig01579, whole genome shotgun sequence	1084	0.6079335793357934	5e696c6902756d558e34eaef18cc7a2f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010001580.1 Klebsiella pneumoniae strain P109 contig01580, whole genome shotgun sequence	1084	0.6079335793357934	1dcb275928fa9a1926037f3cca0dd3ed	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010001581.1 Klebsiella pneumoniae strain P109 contig01581, whole genome shotgun sequence	1084	0.5682656826568265	e50287a6db56cc70672f2b328248814d	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010001582.1 Klebsiella pneumoniae strain P109 contig01582, whole genome shotgun sequence	1083	0.6195752539242844	be255e416cbf8c1181abaa1c5a557cef	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010001583.1 Klebsiella pneumoniae strain P109 contig01583, whole genome shotgun sequence	1083	0.5235457063711911	52330583e11ac30e624884e22769e2b6	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010001584.1 Klebsiella pneumoniae strain P109 contig01584, whole genome shotgun sequence	1082	0.5147874306839186	a6a00da305669d09679d4fbeeaffb114	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010001585.1 Klebsiella pneumoniae strain P109 contig01585, whole genome shotgun sequence	1082	0.5841035120147874	aad836f82e06b24e1d87f8707ec2bc06	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010001586.1 Klebsiella pneumoniae strain P109 contig01586, whole genome shotgun sequence	1080	0.5453703703703704	ec55c81c87cff4cea12ed49140d94b52	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	plasmid	AA402	-	JALJUU010001587.1 Klebsiella pneumoniae strain P109 contig01587, whole genome shotgun sequence	1080	0.41759259259259257	c6f3c0aebd69047da8cf8c9f0784761e	not tested	-	-	-	-	-	-	-	-	-	CP015026	0.0389696	Klebsiella pneumoniae	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010001588.1 Klebsiella pneumoniae strain P109 contig01588, whole genome shotgun sequence	1079	0.6061167747914736	c383b6571ebe3b3f07d66b477eb619fa	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010001589.1 Klebsiella pneumoniae strain P109 contig01589, whole genome shotgun sequence	1079	0.6061167747914736	375e4562f5f503a0161ff5ccdd5c485e	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010001590.1 Klebsiella pneumoniae strain P109 contig01590, whole genome shotgun sequence	1076	0.6403345724907064	76b920f88be7e1c418d463509580ce28	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010001591.1 Klebsiella pneumoniae strain P109 contig01591, whole genome shotgun sequence	1074	0.5791433891992551	f9de61d5c7924ae73e777ec4b584a500	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010001592.1 Klebsiella pneumoniae strain P109 contig01592, whole genome shotgun sequence	1072	0.5643656716417911	a6388804aef4a530579ece4cd3871c47	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010001593.1 Klebsiella pneumoniae strain P109 contig01593, whole genome shotgun sequence	1071	0.6274509803921569	84f85e06775560c7bc93b14ce8a8058b	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010001594.1 Klebsiella pneumoniae strain P109 contig01594, whole genome shotgun sequence	1069	0.5977549111318989	4541f5818515aa371ff3c3194c8e5035	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010001595.1 Klebsiella pneumoniae strain P109 contig01595, whole genome shotgun sequence	1063	0.6349952963311383	16eba90c3de8721344f0c94b79a09607	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010001596.1 Klebsiella pneumoniae strain P109 contig01596, whole genome shotgun sequence	1063	0.599247412982126	fa12bd78a1e7cda621f98daef6de3c75	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010001597.1 Klebsiella pneumoniae strain P109 contig01597, whole genome shotgun sequence	1061	0.6286522148916117	28d07958f875ac4028047c5301948d68	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010001598.1 Klebsiella pneumoniae strain P109 contig01598, whole genome shotgun sequence	1061	0.5711592836946278	60016b01611ea90b655033e52f8a76c8	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010001599.1 Klebsiella pneumoniae strain P109 contig01599, whole genome shotgun sequence	1060	0.6150943396226415	5b85ab0760629a261a989655c425a942	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010001600.1 Klebsiella pneumoniae strain P109 contig01600, whole genome shotgun sequence	1060	0.5754716981132075	53cde4f2fc2c464f94f766bfd05fb58a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010001601.1 Klebsiella pneumoniae strain P109 contig01601, whole genome shotgun sequence	1059	0.6081208687440982	8fec36ed6cfa8e08b2b63882c0072c57	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010001602.1 Klebsiella pneumoniae strain P109 contig01602, whole genome shotgun sequence	1057	0.5392620624408704	1c98ac3366620769de9297ee2a7787f7	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010001603.1 Klebsiella pneumoniae strain P109 contig01603, whole genome shotgun sequence	1055	0.6407582938388625	4e1e5f12c78f342ee324a2faaaaa825b	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010001604.1 Klebsiella pneumoniae strain P109 contig01604, whole genome shotgun sequence	1055	0.5071090047393365	4e23138efcc404be1cea00935e4194c3	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010001605.1 Klebsiella pneumoniae strain P109 contig01605, whole genome shotgun sequence	1054	0.571157495256167	8dfe9cae350337cab618f28aff648a9d	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010001606.1 Klebsiella pneumoniae strain P109 contig01606, whole genome shotgun sequence	1054	0.6176470588235294	a4a78cdbaaa962d30e8b4a7c33fdbe3a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010001607.1 Klebsiella pneumoniae strain P109 contig01607, whole genome shotgun sequence	1053	0.5878442545109211	5ebf391bac7fdc27da50603b405e94eb	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010001608.1 Klebsiella pneumoniae strain P109 contig01608, whole genome shotgun sequence	1053	0.5622032288698955	16a35c3c18aafe042673e54c84076b33	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010001609.1 Klebsiella pneumoniae strain P109 contig01609, whole genome shotgun sequence	1051	0.5594671741198858	92e263e12c6981f33c0e06b0ae22ae45	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010001610.1 Klebsiella pneumoniae strain P109 contig01610, whole genome shotgun sequence	1050	0.5819047619047619	f4ba550cff21d8417015821da67acedd	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010001611.1 Klebsiella pneumoniae strain P109 contig01611, whole genome shotgun sequence	1050	0.5914285714285714	d4080386f81cab430163d04d6753cd35	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010001612.1 Klebsiella pneumoniae strain P109 contig01612, whole genome shotgun sequence	1049	0.6472831267874166	28e91397cdb7e48da4fb8ef44e1ad281	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010001613.1 Klebsiella pneumoniae strain P109 contig01613, whole genome shotgun sequence	1049	0.5081029551954243	ee552102b30cac8ec6be13d1b6ca3222	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
